TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","X-Momentum","Y-Momentum","Energy","Nu_Tilde","Pressure","Temperature","Mach","C<sub>p</sub>","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>","<greek>m</greek><sub>t</sub>"
ZONE NODES= 13289, ELEMENTS= 13056, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
3.307715e-02	5.350494e-02	1.336164e+00	9.256604e+01	1.906346e-01	2.908848e+05	4.166139e-05	1.150714e+05	3.000115e+02	1.995148e-01	1.924394e-01	1.845971e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.961527e-06	
3.738632e-02	5.350494e-02	1.336161e+00	9.257128e+01	1.929389e-01	2.908842e+05	4.166104e-05	1.150710e+05	3.000113e+02	1.995267e-01	1.923212e-01	1.845970e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.961373e-06	
4.173924e-02	5.350494e-02	1.336157e+00	9.257641e+01	1.948838e-01	2.908837e+05	4.166069e-05	1.150706e+05	3.000110e+02	1.995383e-01	1.922054e-01	1.845968e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.961218e-06	
4.613751e-02	5.350494e-02	1.336154e+00	9.258142e+01	1.965126e-01	2.908831e+05	4.166033e-05	1.150703e+05	3.000107e+02	1.995496e-01	1.920924e-01	1.845967e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.961065e-06	
5.058283e-02	5.350494e-02	1.336152e+00	9.258630e+01	1.978649e-01	2.908826e+05	4.165998e-05	1.150699e+05	3.000104e+02	1.995607e-01	1.919826e-01	1.845966e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.960911e-06	
5.507691e-02	5.350494e-02	1.336149e+00	9.259103e+01	1.989761e-01	2.908821e+05	4.165962e-05	1.150696e+05	3.000102e+02	1.995714e-01	1.918759e-01	1.845964e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.960759e-06	
5.962155e-02	5.350494e-02	1.336146e+00	9.259561e+01	1.998770e-01	2.908815e+05	4.165927e-05	1.150692e+05	3.000099e+02	1.995818e-01	1.917725e-01	1.845963e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.960607e-06	
6.421860e-02	5.350494e-02	1.336143e+00	9.260006e+01	2.005943e-01	2.908811e+05	4.165891e-05	1.150689e+05	3.000097e+02	1.995918e-01	1.916723e-01	1.845962e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.960456e-06	
6.886998e-02	5.350494e-02	1.336141e+00	9.260437e+01	2.011510e-01	2.908806e+05	4.165856e-05	1.150686e+05	3.000095e+02	1.996016e-01	1.915753e-01	1.845961e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.960306e-06	
7.357766e-02	5.350494e-02	1.336138e+00	9.260854e+01	2.015673e-01	2.908801e+05	4.165820e-05	1.150683e+05	3.000093e+02	1.996110e-01	1.914813e-01	1.845960e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.960156e-06	
7.834372e-02	5.350494e-02	1.336136e+00	9.261258e+01	2.018603e-01	2.908797e+05	4.165784e-05	1.150680e+05	3.000090e+02	1.996202e-01	1.913903e-01	1.845959e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.960007e-06	
8.317028e-02	5.350494e-02	1.336133e+00	9.261649e+01	2.020450e-01	2.908793e+05	4.165749e-05	1.150677e+05	3.000088e+02	1.996290e-01	1.913021e-01	1.845958e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.959858e-06	
8.805957e-02	5.350494e-02	1.336131e+00	9.262029e+01	2.021345e-01	2.908788e+05	4.165713e-05	1.150674e+05	3.000086e+02	1.996376e-01	1.912166e-01	1.845957e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.959709e-06	
9.301388e-02	5.350494e-02	1.336129e+00	9.262397e+01	2.021400e-01	2.908784e+05	4.165677e-05	1.150672e+05	3.000084e+02	1.996459e-01	1.911336e-01	1.845956e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.959561e-06	
9.803561e-02	5.350494e-02	1.336127e+00	9.262754e+01	2.020715e-01	2.908780e+05	4.165641e-05	1.150669e+05	3.000082e+02	1.996540e-01	1.910531e-01	1.845955e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.959412e-06	
1.031273e-01	5.350494e-02	1.336125e+00	9.263101e+01	2.019377e-01	2.908777e+05	4.165605e-05	1.150667e+05	3.000080e+02	1.996619e-01	1.909749e-01	1.845954e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.959263e-06	
1.082914e-01	5.350494e-02	1.336123e+00	9.263439e+01	2.017461e-01	2.908773e+05	4.165568e-05	1.150664e+05	3.000079e+02	1.996695e-01	1.908990e-01	1.845953e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.959114e-06	
1.135307e-01	5.350494e-02	1.336121e+00	9.263766e+01	2.015034e-01	2.908769e+05	4.165531e-05	1.150662e+05	3.000077e+02	1.996769e-01	1.908251e-01	1.845953e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.958965e-06	
1.188480e-01	5.350494e-02	1.336119e+00	9.264086e+01	2.012156e-01	2.908766e+05	4.165494e-05	1.150660e+05	3.000075e+02	1.996841e-01	1.907532e-01	1.845952e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.958815e-06	
1.242462e-01	5.350494e-02	1.336117e+00	9.264396e+01	2.008878e-01	2.908762e+05	4.165457e-05	1.150657e+05	3.000073e+02	1.996912e-01	1.906832e-01	1.845951e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.958664e-06	
1.297284e-01	5.350494e-02	1.336115e+00	9.264699e+01	2.005245e-01	2.908759e+05	4.165419e-05	1.150655e+05	3.000072e+02	1.996980e-01	1.906150e-01	1.845950e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.958513e-06	
1.352978e-01	5.350494e-02	1.336113e+00	9.264994e+01	2.001299e-01	2.908756e+05	4.165381e-05	1.150653e+05	3.000070e+02	1.997047e-01	1.905485e-01	1.845949e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.958360e-06	
1.409576e-01	5.350494e-02	1.336112e+00	9.265282e+01	1.997074e-01	2.908753e+05	4.165342e-05	1.150651e+05	3.000069e+02	1.997112e-01	1.904836e-01	1.845949e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.958207e-06	
1.467113e-01	5.350494e-02	1.336110e+00	9.265564e+01	1.992602e-01	2.908750e+05	4.165304e-05	1.150649e+05	3.000067e+02	1.997176e-01	1.904202e-01	1.845948e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.958052e-06	
1.525626e-01	5.350494e-02	1.336108e+00	9.265839e+01	1.987912e-01	2.908747e+05	4.165264e-05	1.150647e+05	3.000066e+02	1.997238e-01	1.903583e-01	1.845947e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.957896e-06	
1.585153e-01	5.350494e-02	1.336107e+00	9.266108e+01	1.983028e-01	2.908744e+05	4.165224e-05	1.150645e+05	3.000064e+02	1.997299e-01	1.902977e-01	1.845947e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.957739e-06	
1.645732e-01	5.350494e-02	1.336105e+00	9.266371e+01	1.977970e-01	2.908741e+05	4.165184e-05	1.150643e+05	3.000063e+02	1.997358e-01	1.902383e-01	1.845946e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.957580e-06	
1.707407e-01	5.350494e-02	1.336104e+00	9.266629e+01	1.972760e-01	2.908738e+05	4.165143e-05	1.150641e+05	3.000061e+02	1.997417e-01	1.901802e-01	1.845945e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.957419e-06	
1.770220e-01	5.350494e-02	1.336102e+00	9.266882e+01	1.967414e-01	2.908735e+05	4.165101e-05	1.150639e+05	3.000060e+02	1.997474e-01	1.901232e-01	1.845945e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.957257e-06	
1.834217e-01	5.350494e-02	1.336101e+00	9.267130e+01	1.961946e-01	2.908732e+05	4.165059e-05	1.150638e+05	3.000059e+02	1.997530e-01	1.900674e-01	1.845944e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.957092e-06	
1.899446e-01	5.350494e-02	1.336099e+00	9.267373e+01	1.956370e-01	2.908730e+05	4.165017e-05	1.150636e+05	3.000057e+02	1.997585e-01	1.900125e-01	1.845943e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.956926e-06	
1.965957e-01	5.350494e-02	1.336098e+00	9.267613e+01	1.950698e-01	2.908727e+05	4.164973e-05	1.150634e+05	3.000056e+02	1.997639e-01	1.899586e-01	1.845943e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.956757e-06	
2.033804e-01	5.350494e-02	1.336096e+00	9.267848e+01	1.944940e-01	2.908725e+05	4.164929e-05	1.150632e+05	3.000055e+02	1.997692e-01	1.899056e-01	1.845942e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.956586e-06	
2.103042e-01	5.350494e-02	1.336095e+00	9.268079e+01	1.939105e-01	2.908722e+05	4.164884e-05	1.150631e+05	3.000054e+02	1.997745e-01	1.898535e-01	1.845942e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.956412e-06	
2.173729e-01	5.350494e-02	1.336094e+00	9.268307e+01	1.933200e-01	2.908720e+05	4.164838e-05	1.150629e+05	3.000052e+02	1.997796e-01	1.898022e-01	1.845941e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.956235e-06	
2.245927e-01	5.350494e-02	1.336092e+00	9.268531e+01	1.927234e-01	2.908717e+05	4.164791e-05	1.150628e+05	3.000051e+02	1.997847e-01	1.897517e-01	1.845940e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.956056e-06	
2.319702e-01	5.350494e-02	1.336091e+00	9.268752e+01	1.921211e-01	2.908715e+05	4.164744e-05	1.150626e+05	3.000050e+02	1.997897e-01	1.897019e-01	1.845940e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.955874e-06	
2.395121e-01	5.350494e-02	1.336090e+00	9.268970e+01	1.915137e-01	2.908712e+05	4.164695e-05	1.150624e+05	3.000049e+02	1.997946e-01	1.896528e-01	1.845939e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.955688e-06	
2.472258e-01	5.350494e-02	1.336088e+00	9.269185e+01	1.909016e-01	2.908710e+05	4.164646e-05	1.150623e+05	3.000048e+02	1.997995e-01	1.896044e-01	1.845939e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.955499e-06	
2.551188e-01	5.350494e-02	1.336087e+00	9.269397e+01	1.902852e-01	2.908708e+05	4.164596e-05	1.150621e+05	3.000047e+02	1.998043e-01	1.895565e-01	1.845938e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.955306e-06	
2.631993e-01	5.350494e-02	1.336086e+00	9.269607e+01	1.896649e-01	2.908705e+05	4.164544e-05	1.150620e+05	3.000045e+02	1.998090e-01	1.895092e-01	1.845938e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.955110e-06	
2.714757e-01	5.350494e-02	1.336085e+00	9.269814e+01	1.890409e-01	2.908703e+05	4.164491e-05	1.150618e+05	3.000044e+02	1.998137e-01	1.894625e-01	1.845937e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.954909e-06	
2.799573e-01	5.350494e-02	1.336083e+00	9.270019e+01	1.884133e-01	2.908701e+05	4.164437e-05	1.150617e+05	3.000043e+02	1.998184e-01	1.894163e-01	1.845937e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.954704e-06	
2.886535e-01	5.350494e-02	1.336082e+00	9.270222e+01	1.877825e-01	2.908698e+05	4.164382e-05	1.150615e+05	3.000042e+02	1.998230e-01	1.893706e-01	1.845936e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.954495e-06	
2.975746e-01	5.350494e-02	1.336081e+00	9.270423e+01	1.871485e-01	2.908696e+05	4.164325e-05	1.150614e+05	3.000041e+02	1.998275e-01	1.893253e-01	1.845936e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.954281e-06	
3.067315e-01	5.350494e-02	1.336080e+00	9.270622e+01	1.865114e-01	2.908694e+05	4.164267e-05	1.150612e+05	3.000040e+02	1.998320e-01	1.892805e-01	1.845935e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.954063e-06	
3.161355e-01	5.350494e-02	1.336079e+00	9.270819e+01	1.858712e-01	2.908692e+05	4.164208e-05	1.150611e+05	3.000039e+02	1.998365e-01	1.892360e-01	1.845935e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.953839e-06	
3.257991e-01	5.350494e-02	1.336077e+00	9.271015e+01	1.852281e-01	2.908690e+05	4.164147e-05	1.150610e+05	3.000038e+02	1.998409e-01	1.891920e-01	1.845934e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.953609e-06	
3.357352e-01	5.350494e-02	1.336076e+00	9.271209e+01	1.845819e-01	2.908688e+05	4.164084e-05	1.150608e+05	3.000037e+02	1.998453e-01	1.891483e-01	1.845934e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.953373e-06	
3.459577e-01	5.350494e-02	1.336075e+00	9.271401e+01	1.839328e-01	2.908686e+05	4.164020e-05	1.150607e+05	3.000036e+02	1.998496e-01	1.891049e-01	1.845933e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.953132e-06	
3.564816e-01	5.350494e-02	1.336074e+00	9.271592e+01	1.832805e-01	2.908683e+05	4.163954e-05	1.150605e+05	3.000035e+02	1.998539e-01	1.890618e-01	1.845933e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.952884e-06	
3.673226e-01	5.350494e-02	1.336073e+00	9.271782e+01	1.826251e-01	2.908681e+05	4.163885e-05	1.150604e+05	3.000034e+02	1.998582e-01	1.890191e-01	1.845932e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.952629e-06	
3.784979e-01	5.350494e-02	1.336072e+00	9.271970e+01	1.819664e-01	2.908679e+05	4.163815e-05	1.150603e+05	3.000033e+02	1.998625e-01	1.889766e-01	1.845932e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.952366e-06	
3.900256e-01	5.350494e-02	1.336070e+00	9.272158e+01	1.813043e-01	2.908677e+05	4.163743e-05	1.150601e+05	3.000032e+02	1.998667e-01	1.889344e-01	1.845931e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.952096e-06	
4.019253e-01	5.350494e-02	1.336069e+00	9.272344e+01	1.806386e-01	2.908675e+05	4.163668e-05	1.150600e+05	3.000031e+02	1.998709e-01	1.888924e-01	1.845931e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.951818e-06	
4.142179e-01	5.350494e-02	1.336068e+00	9.272529e+01	1.799693e-01	2.908673e+05	4.163591e-05	1.150599e+05	3.000030e+02	1.998751e-01	1.888506e-01	1.845930e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.951531e-06	
4.269261e-01	5.350494e-02	1.336067e+00	9.272713e+01	1.792960e-01	2.908671e+05	4.163511e-05	1.150597e+05	3.000029e+02	1.998793e-01	1.888091e-01	1.845930e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.951235e-06	
4.400740e-01	5.350494e-02	1.336066e+00	9.272897e+01	1.786185e-01	2.908669e+05	4.163429e-05	1.150596e+05	3.000028e+02	1.998834e-01	1.887677e-01	1.845929e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.950930e-06	
4.536880e-01	5.350494e-02	1.336065e+00	9.273079e+01	1.779367e-01	2.908667e+05	4.163343e-05	1.150595e+05	3.000027e+02	1.998876e-01	1.887266e-01	1.845929e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.950614e-06	
4.677963e-01	5.350494e-02	1.336064e+00	9.273261e+01	1.772503e-01	2.908665e+05	4.163255e-05	1.150593e+05	3.000026e+02	1.998917e-01	1.886856e-01	1.845928e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.950286e-06	
4.824296e-01	5.350494e-02	1.336063e+00	9.273442e+01	1.765589e-01	2.908663e+05	4.163163e-05	1.150592e+05	3.000025e+02	1.998958e-01	1.886449e-01	1.845928e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.949948e-06	
4.976210e-01	5.350494e-02	1.336062e+00	9.273622e+01	1.758622e-01	2.908661e+05	4.163068e-05	1.150591e+05	3.000024e+02	1.998998e-01	1.886042e-01	1.845928e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.949596e-06	
5.134066e-01	5.350494e-02	1.336061e+00	9.273801e+01	1.751600e-01	2.908659e+05	4.162969e-05	1.150589e+05	3.000023e+02	1.999039e-01	1.885638e-01	1.845927e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.949232e-06	
5.298255e-01	5.350494e-02	1.336060e+00	9.273980e+01	1.744519e-01	2.908657e+05	4.162866e-05	1.150588e+05	3.000022e+02	1.999079e-01	1.885235e-01	1.845927e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.948853e-06	
5.469203e-01	5.350494e-02	1.336058e+00	9.274158e+01	1.737374e-01	2.908655e+05	4.162759e-05	1.150587e+05	3.000021e+02	1.999120e-01	1.884834e-01	1.845926e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.948458e-06	
5.647377e-01	5.350494e-02	1.336057e+00	9.274335e+01	1.730162e-01	2.908653e+05	4.162647e-05	1.150586e+05	3.000020e+02	1.999160e-01	1.884435e-01	1.845926e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.948048e-06	
5.833284e-01	5.350494e-02	1.336056e+00	9.274511e+01	1.722878e-01	2.908651e+05	4.162531e-05	1.150584e+05	3.000019e+02	1.999200e-01	1.884037e-01	1.845925e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.947620e-06	
6.027481e-01	5.350494e-02	1.336055e+00	9.274687e+01	1.715517e-01	2.908649e+05	4.162409e-05	1.150583e+05	3.000018e+02	1.999239e-01	1.883642e-01	1.845925e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.947173e-06	
6.230582e-01	5.350494e-02	1.336054e+00	9.274862e+01	1.708073e-01	2.908648e+05	4.162281e-05	1.150582e+05	3.000017e+02	1.999279e-01	1.883248e-01	1.845924e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.946705e-06	
6.443259e-01	5.350494e-02	1.336053e+00	9.275035e+01	1.700541e-01	2.908646e+05	4.162147e-05	1.150581e+05	3.000016e+02	1.999318e-01	1.882856e-01	1.845924e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.946216e-06	
6.666254e-01	5.350494e-02	1.336052e+00	9.275208e+01	1.692916e-01	2.908644e+05	4.162007e-05	1.150579e+05	3.000015e+02	1.999357e-01	1.882467e-01	1.845923e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.945703e-06	
6.900390e-01	5.350494e-02	1.336051e+00	9.275380e+01	1.685191e-01	2.908642e+05	4.161860e-05	1.150578e+05	3.000014e+02	1.999396e-01	1.882080e-01	1.845923e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.945165e-06	
7.146577e-01	5.350494e-02	1.336050e+00	9.275550e+01	1.677357e-01	2.908640e+05	4.161704e-05	1.150577e+05	3.000013e+02	1.999434e-01	1.881696e-01	1.845923e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.944599e-06	
7.405826e-01	5.350494e-02	1.336049e+00	9.275719e+01	1.669408e-01	2.908638e+05	4.161541e-05	1.150576e+05	3.000013e+02	1.999473e-01	1.881315e-01	1.845922e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.944002e-06	
7.679266e-01	5.350494e-02	1.336048e+00	9.275887e+01	1.661334e-01	2.908636e+05	4.161368e-05	1.150574e+05	3.000012e+02	1.999511e-01	1.880937e-01	1.845922e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.943373e-06	
7.968158e-01	5.350494e-02	1.336047e+00	9.276052e+01	1.653124e-01	2.908634e+05	4.161184e-05	1.150573e+05	3.000011e+02	1.999548e-01	1.880564e-01	1.845921e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.942707e-06	
8.273920e-01	5.350494e-02	1.336046e+00	9.276216e+01	1.644764e-01	2.908633e+05	4.160990e-05	1.150572e+05	3.000010e+02	1.999585e-01	1.880195e-01	1.845921e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.942002e-06	
8.598143e-01	5.350494e-02	1.336045e+00	9.276377e+01	1.636241e-01	2.908631e+05	4.160784e-05	1.150571e+05	3.000009e+02	1.999621e-01	1.879832e-01	1.845921e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.941254e-06	
8.942629e-01	5.350494e-02	1.336044e+00	9.276535e+01	1.627554e-01	2.908629e+05	4.160564e-05	1.150570e+05	3.000008e+02	1.999657e-01	1.879476e-01	1.845920e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.940457e-06	
9.309419e-01	5.350494e-02	1.336043e+00	9.276689e+01	1.618730e-01	2.908627e+05	4.160330e-05	1.150569e+05	3.000007e+02	1.999692e-01	1.879128e-01	1.845920e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.939608e-06	
9.700840e-01	5.350494e-02	1.336042e+00	9.276839e+01	1.609792e-01	2.908626e+05	4.160079e-05	1.150568e+05	3.000007e+02	1.999726e-01	1.878788e-01	1.845919e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.938700e-06	
1.011955e+00	5.350494e-02	1.336042e+00	9.276986e+01	1.600792e-01	2.908624e+05	4.159815e-05	1.150566e+05	3.000006e+02	1.999759e-01	1.878457e-01	1.845919e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.937748e-06	
1.054914e+00	5.350494e-02	1.336041e+00	9.277123e+01	1.592049e-01	2.908623e+05	4.159548e-05	1.150565e+05	3.000005e+02	1.999790e-01	1.878148e-01	1.845919e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.936783e-06	
1.097872e+00	5.350494e-02	1.336040e+00	9.277249e+01	1.583663e-01	2.908621e+05	4.159280e-05	1.150565e+05	3.000004e+02	1.999819e-01	1.877866e-01	1.845918e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.935816e-06	
1.140831e+00	5.350494e-02	1.336039e+00	9.277362e+01	1.575564e-01	2.908620e+05	4.159012e-05	1.150564e+05	3.000004e+02	1.999844e-01	1.877610e-01	1.845918e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.934849e-06	
1.183789e+00	5.350494e-02	1.336039e+00	9.277465e+01	1.567718e-01	2.908619e+05	4.158743e-05	1.150563e+05	3.000003e+02	1.999867e-01	1.877379e-01	1.845918e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.933880e-06	
1.226748e+00	5.350494e-02	1.336038e+00	9.277557e+01	1.560114e-01	2.908618e+05	4.158474e-05	1.150562e+05	3.000003e+02	1.999888e-01	1.877171e-01	1.845918e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.932909e-06	
1.269706e+00	5.350494e-02	1.336038e+00	9.277639e+01	1.552743e-01	2.908617e+05	4.158203e-05	1.150562e+05	3.000002e+02	1.999907e-01	1.876986e-01	1.845917e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.931938e-06	
1.312665e+00	5.350494e-02	1.336037e+00	9.277712e+01	1.545599e-01	2.908616e+05	4.157933e-05	1.150561e+05	3.000002e+02	1.999923e-01	1.876821e-01	1.845917e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.930965e-06	
1.355623e+00	5.350494e-02	1.336037e+00	9.277776e+01	1.538677e-01	2.908616e+05	4.157662e-05	1.150561e+05	3.000001e+02	1.999938e-01	1.876676e-01	1.845917e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.929991e-06	
1.398581e+00	5.350494e-02	1.336036e+00	9.277833e+01	1.531972e-01	2.908615e+05	4.157390e-05	1.150560e+05	3.000001e+02	1.999951e-01	1.876550e-01	1.845917e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.929014e-06	
1.441540e+00	5.350494e-02	1.336036e+00	9.277881e+01	1.525481e-01	2.908614e+05	4.157117e-05	1.150560e+05	3.000001e+02	1.999961e-01	1.876441e-01	1.845917e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.928037e-06	
1.484498e+00	5.350494e-02	1.336036e+00	9.277922e+01	1.519202e-01	2.908614e+05	4.156844e-05	1.150560e+05	3.000001e+02	1.999971e-01	1.876348e-01	1.845917e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.927058e-06	
1.527457e+00	5.350494e-02	1.336036e+00	9.277957e+01	1.513132e-01	2.908614e+05	4.156571e-05	1.150559e+05	3.000001e+02	1.999979e-01	1.876271e-01	1.845916e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.926077e-06	
1.570415e+00	5.350494e-02	1.336036e+00	9.277984e+01	1.507268e-01	2.908613e+05	4.156296e-05	1.150559e+05	3.000000e+02	1.999985e-01	1.876208e-01	1.845916e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.925094e-06	
1.613374e+00	5.350494e-02	1.336035e+00	9.278006e+01	1.501594e-01	2.908613e+05	4.156022e-05	1.150559e+05	3.000000e+02	1.999990e-01	1.876161e-01	1.845916e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.924110e-06	
1.656332e+00	5.350494e-02	1.336035e+00	9.278022e+01	1.496084e-01	2.908613e+05	4.155746e-05	1.150559e+05	3.000000e+02	1.999993e-01	1.876127e-01	1.845916e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.923125e-06	
1.699291e+00	5.350494e-02	1.336035e+00	9.278030e+01	1.490728e-01	2.908613e+05	4.155471e-05	1.150559e+05	3.000000e+02	1.999995e-01	1.876109e-01	1.845916e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.922139e-06	
1.742249e+00	5.350494e-02	1.336035e+00	9.278030e+01	1.485594e-01	2.908613e+05	4.155195e-05	1.150559e+05	3.000000e+02	1.999995e-01	1.876109e-01	1.845916e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.921152e-06	
1.785208e+00	5.350494e-02	1.336035e+00	9.278017e+01	1.480907e-01	2.908613e+05	4.154918e-05	1.150559e+05	3.000000e+02	1.999992e-01	1.876127e-01	1.845916e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.920163e-06	
